B1:14;R13:4;G5:1;Y2:0;GOAL=Y5:10;8;20;8;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=G6:1;1;0;1;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=Y9:3;6;2;6;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=B9:10;7;7;7;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=R11:1;7;14;7;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=Y11:9;6;2;6;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=B12:6;8;34;8;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=G12:14;5;1;5;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=G14:2;4;0;4;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=R14:13;7;66;7;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=Y1:2;6;6;6;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=R1:12;10;185;10;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=B3:6;11;602;11;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=B3:9;7;46;7;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=G4:14;5;0;5;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=R5:4;7;9;7;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=Y5:10;5;0;5;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=G6:1;6;0;6;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=Y9:3;8;52;8;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=B9:10;6;8;6;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=R11:1;8;69;8;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=Y11:9;7;9;7;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=B12:6;7;9;7;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=G12:14;1;0;1;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=G14:2;4;1;4;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=R14:13;10;75;10;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=Y1:2;7;24;7;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=R1:12;6;0;6;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=B3:6;10;182;10;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=B3:9;5;1;5;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=G4:14;4;0;4;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=R5:4;6;3;6;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=Y5:10;1;0;1;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=G6:1;6;3;6;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=Y9:3;6;2;6;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=B9:10;4;1;4;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=R11:1;6;1;6;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=Y11:9;5;5;5;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=B12:6;6;2;6;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=G12:14;6;5;6;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=G14:2;8;51;8;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=R14:13;5;4;5;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=Y1:2;5;0;5;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=R1:12;6;1;6;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=B3:6;5;1;5;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=B3:9;3;0;3;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=G4:14;1;0;1;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=R5:4;1;0;1;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=Y5:10;8;21;8;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=G6:1;4;0;4;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=Y9:3;3;0;3;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=B9:10;6;2;6;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=R11:1;3;0;3;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=Y11:9;9;72;9;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=B12:6;6;4;6;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=G12:14;9;125;9;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=G14:2;6;1;6;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=R14:13;11;135;11;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=Y1:2;3;0;3;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=R1:12;7;5;7;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=B3:6;6;3;6;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=B3:9;1;0;1;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=G4:14;4;0;4;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=R5:4;3;0;3;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=Y5:10;1;0;1;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=G6:1;7;10;7;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=Y9:3;8;164;8;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=B9:10;5;2;5;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=R11:1;1;0;1;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=Y11:9;7;29;7;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=B12:6;7;14;7;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=G12:14;6;2;6;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=G14:2;8;35;8;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=R14:13;9;32;9;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=Y1:2;5;2;5;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=R1:12;6;4;6;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=B3:6;1;0;1;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=B3:9;3;0;3;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=G4:14;2;0;2;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=R5:4;2;0;2;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=Y5:10;8;41;8;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=G6:1;5;1;5;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=Y9:3;4;2;4;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=B9:10;6;11;6;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=R11:1;3;1;3;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=Y11:9;7;25;7;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=B12:6;6;2;6;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=G12:14;5;1;5;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=G14:2;6;7;6;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=R14:13;8;4;8;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=Y1:2;5;1;5;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=R1:12;6;3;6;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=B3:6;8;42;8;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=B3:9;3;0;3;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=G4:14;7;2;7;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=R5:4;5;0;5;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=Y5:10;2;0;2;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=G6:1;5;0;5;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=Y9:3;8;30;8;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=B9:10;2;0;2;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=R11:1;6;0;6;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=Y11:9;6;4;6;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=B12:6;6;3;6;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=G12:14;6;9;6;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=G14:2;8;56;8;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=R14:13;9;9;9;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=Y1:2;9;40;9;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=R1:12;2;0;2;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=B3:6;7;11;7;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=B3:9;3;0;3;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=G4:14;4;0;4;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=R5:4;8;3;8;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=Y5:10;10;43;10;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=G6:1;5;2;5;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=Y9:3;8;20;8;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=B9:10;9;18;9;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=R11:1;6;0;6;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=Y11:9;6;1;6;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=B12:6;1;0;1;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=G12:14;6;1;6;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=G14:2;7;6;7;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=R14:13;12;141;12;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=Y1:2;3;0;3;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=R1:12;7;16;7;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=B3:6;8;5;8;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=B3:9;7;7;7;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=G4:14;5;1;5;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=R5:4;6;4;6;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=Y5:10;6;5;6;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=G6:1;5;1;5;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=Y9:3;7;8;7;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=B9:10;8;69;8;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=R11:1;4;0;4;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=Y11:9;3;0;3;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=B12:6;4;0;4;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=G12:14;4;0;4;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=G14:2;7;7;7;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=R14:13;7;2;7;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=Y1:2;3;0;3;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=R1:12;6;1;6;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=B3:6;9;227;9;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=B3:9;4;0;4;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=G4:14;1;0;1;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=R5:4;3;0;3;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=Y5:10;7;4;7;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=G6:1;7;15;7;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=Y9:3;1;0;1;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=B9:10;7;3;7;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=R11:1;5;3;5;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=Y11:9;2;0;2;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=B12:6;5;1;5;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=G12:14;11;265;11;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=G14:2;7;9;7;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=R14:13;7;6;7;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=Y1:2;8;27;8;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=R1:12;1;0;1;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=B3:6;14;1778;14;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=B3:9;7;13;7;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=G4:14;8;4;8;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=R5:4;7;1;7;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=Y5:10;7;3;7;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=G6:1;7;2;7;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=Y9:3;10;112;10;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=B9:10;6;2;6;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=R11:1;5;0;5;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=Y11:9;8;8;8;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=B12:6;7;4;7;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=G12:14;6;3;6;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=G14:2;8;38;8;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=R14:13;10;13;10;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=Y1:2;6;1;6;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=R1:12;6;1;6;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=B3:6;13;1111;13;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=B3:9;8;22;8;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=G4:14;7;3;7;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=R5:4;3;0;3;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=Y5:10;7;1;7;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=G6:1;5;1;5;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=Y9:3;7;3;7;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=B9:10;7;13;7;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=R11:1;8;8;8;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=Y11:9;3;1;3;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=B12:6;6;1;6;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=G12:14;5;0;5;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=G14:2;6;9;6;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=R14:13;4;1;4;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=Y1:2;7;57;7;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=R1:12;7;23;7;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=B3:6;9;115;9;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=B3:9;1;0;1;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=G4:14;4;1;4;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=R5:4;4;0;4;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=Y5:10;10;175;10;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=G6:1;5;2;5;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=Y9:3;7;10;7;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=B9:10;5;2;5;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=R11:1;7;21;7;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=Y11:9;6;28;6;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=B12:6;7;9;7;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=G12:14;6;2;6;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=G14:2;7;30;7;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=R14:13;7;10;7;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=Y1:2;7;41;7;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=R1:12;8;97;8;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=B3:6;6;12;6;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=B3:9;3;0;3;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=G4:14;1;0;1;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=R5:4;3;0;3;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=Y5:10;7;16;7;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=G6:1;4;1;4;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=Y9:3;6;31;6;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=B9:10;4;0;4;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=R11:1;5;1;5;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=Y11:9;2;1;2;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=B12:6;5;1;5;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=G12:14;6;8;6;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=G14:2;9;172;9;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=R14:13;8;11;8;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=Y1:2;3;0;3;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=R1:12;4;1;4;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=B3:6;10;406;10;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=B3:9;6;12;6;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=G4:14;3;0;3;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=R5:4;6;2;6;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=Y5:10;1;0;1;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=G6:1;4;0;4;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=Y9:3;9;284;9;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=B9:10;4;0;4;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=R11:1;5;1;5;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=Y11:9;5;2;5;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=B12:6;7;9;7;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=G12:14;6;3;6;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=G14:2;8;45;8;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=R14:13;6;2;6;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=Y1:2;5;3;5;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=R1:12;8;36;8;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=B3:6;10;324;10;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=B3:9;7;6;7;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=G4:14;2;0;2;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=R5:4;5;0;5;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=Y5:10;8;14;8;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=G6:1;4;0;4;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=Y9:3;7;6;7;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=B9:10;9;27;9;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=R11:1;8;23;8;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=Y11:9;5;0;5;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=B12:6;5;0;5;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=G12:14;7;8;7;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=G14:2;8;40;8;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=R14:13;8;6;8;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=Y1:2;4;1;4;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=R1:12;5;2;5;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=B3:6;9;15;9;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=B3:9;6;1;6;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=G4:14;4;0;4;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=R5:4;6;7;6;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=Y5:10;8;32;8;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=G6:1;6;4;6;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=Y9:3;7;10;7;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=B9:10;7;2;7;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=R11:1;9;127;9;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=Y11:9;8;37;8;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=B12:6;5;0;5;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=G12:14;8;24;8;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=G14:2;5;0;5;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=R14:13;11;211;11;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=Y1:2;4;1;4;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=R1:12;8;26;8;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=B3:6;10;239;10;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=B3:9;7;3;7;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=G4:14;3;0;3;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=R5:4;1;0;1;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=Y5:10;6;7;6;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=G6:1;6;6;6;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=Y9:3;5;2;5;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=B9:10;8;15;8;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=R11:1;5;0;5;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=Y11:9;6;6;6;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=B12:6;4;0;4;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=G12:14;9;208;9;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=G14:2;5;1;5;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=R14:13;9;162;9;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=Y1:2;4;1;4;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=R1:12;8;8;8;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=B3:6;11;231;11;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=B3:9;7;10;7;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=G4:14;3;0;3;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=R5:4;4;0;4;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=Y5:10;10;266;10;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=G6:1;5;1;5;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=Y9:3;10;234;10;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=B9:10;9;126;9;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=R11:1;7;5;7;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=Y11:9;5;1;5;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=B12:6;6;1;6;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=G12:14;6;1;6;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=G14:2;9;37;9;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=R14:13;6;1;6;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=Y1:2;9;83;9;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=R1:12;3;0;3;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=B3:6;8;13;8;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=B3:9;3;1;3;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=G4:14;7;11;7;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=R5:4;6;2;6;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=Y5:10;8;9;8;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=G6:1;9;47;9;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=Y9:3;7;9;7;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=B9:10;7;4;7;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=R11:1;5;1;5;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=Y11:9;7;9;7;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=B12:6;3;0;3;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=G12:14;8;10;8;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=G14:2;5;0;5;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=R14:13;10;46;10;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=Y1:2;4;0;4;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=R1:12;1;1;1;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=B3:6;6;13;6;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=B3:9;4;0;4;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=G4:14;5;1;5;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=R5:4;5;0;5;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=Y5:10;8;46;8;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=G6:1;7;4;7;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=Y9:3;3;0;3;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=B9:10;8;106;8;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=R11:1;4;0;4;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=Y11:9;9;190;9;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=B12:6;3;0;3;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=G12:14;8;18;8;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=G14:2;1;0;1;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=R14:13;10;66;10;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=Y1:2;7;7;7;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=R1:12;7;10;7;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=B3:6;11;658;11;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=B3:9;7;10;7;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=G4:14;6;1;6;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=R5:4;4;0;4;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=Y5:10;7;3;7;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=G6:1;5;0;5;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=Y9:3;8;19;8;true;true
